16H050509: Oledo;763;4;2;- -;- -;746;12;- -;
16H050510: Penha Garcia;704;11;5;- -;10;675;3;- -;
16H050511: Proença-a-Velha;378;2;10;- -;- -;360;7;- -;
16H050512: Rosmaninhal;456;3;1;- -;- -;453;- -;- -;
16H050514: São Miguel de Acha;460;2;4;- -;- -;395;58;- -;
16H050516: Toulões;231;8;1;- -;- -;217;4;- -;
16H050518: União das freguesias de Idanha-a-Nova e Alcafozes;1012;19;14;- -;- -;969;10;0;
16H050519: União das freguesias de Monfortinho e Salvaterra do Extremo;647;9;7;- -;3;622;6;- -;
16H050520: União das freguesias de Monsanto e Idanha-a-Velha;481;2;2;- -;2;451;23;- -;
16H050521: União das freguesias de Zebreira e Segura;847;4;6;- -;0;835;3;- -;
16H0506: Oleiros;1211;31;- -;- -;4;1156;20;- -;
16H050601: Álvaro;99;- -;- -;- -;- -;99;- -;- -;
16H050603: Cambas;50;0;- -;- -;- -;50;- -;- -;
16H050613: Estreito-Vilar Barroco;181;13;- -;- -;0;154;14;- -;
16H050605: Isna;108;4;- -;- -;1;104;- -;- -;
16H050606: Madeirã;73;- -;- -;- -;2;71;- -;- -;
16H050607: Mosteiro;77;- -;- -;- -;- -;77;- -;- -;
16H050614: Oleiros-Amieira;478;13;- -;- -;1;458;6;- -;
16H050609: Orvalho;13;1;- -;- -;- -;11;0;- -;
16H050610: Sarnadas de São Simão;54;- -;- -;- -;- -;54;- -;- -;
16H050611: Sobral;77;- -;- -;- -;- -;77;- -;- -;
16H0507: Penamacor;3574;97;16;- -;92;2865;481;24;
16H050704: Aranhas;349;2;0;- -;- -;314;33;- -;
16H050706: Benquerença;356;14;- -;- -;20;278;44;- -;
16H050707: Meimão;133;0;- -;- -;2;92;40;- -;
16H050708: Meimoa;247;1;- -;- -;6;220;20;0;
16H050710: Penamacor;1205;35;4;- -;59;975;128;4;
16H050711: Salvador;124;10;1;- -;- -;88;25;- -;
16H050713: União das freguesias de Aldeia do Bispo, Águas e Aldeia de João Pires;495;12;3;- -;0;332;128;20;
16H050714: União das freguesias de Pedrógão de São Pedro e Bemposta;449;12;8;- -;2;394;32;- -;
16H050712: Vale da Senhora da Póvoa;215;10;- -;- -;3;171;30;- -;
16H0508: Proença-a-Nova;4140;275;53;- -;14;3585;213;- -;
16H050802: Montes da Senhora;568;95;42;- -;3;413;15;- -;
16H050805: São Pedro do Esteval;677;0;0;- -;- -;675;2;- -;
16H050807: União das freguesias de Proença-a-Nova e Peral;1666;104;5;- -;10;1393;153;- -;
16H050808: União das freguesias de Sobreira Formosa e Alvito da Beira;1228;76;5;- -;1;1104;42;- -;
16H0511: Vila Velha de Ródão;4100;22;17;- -;21;3977;58;4;
16H051101: Fratel;788;2;1;- -;- -;775;11;- -;
16H051102: Perais;920;8;5;- -;- -;882;24;0;
16H051103: Sarnadas de Ródão;777;6;3;- -;21;739;7;- -;
16H051104: Vila Velha de Ródão;1615;7;8;- -;0;1580;15;3;
16I: Médio Tejo;45033;5736;715;3;333;32635;5609;2;
16I1401: Abrantes;9293;812;127;0;10;8007;338;0;
16I140104: Bemposta;943;133;5;- -;- -;802;2;- -;
16I140119: Carvalhal;107;4;2;- -;- -;81;20;- -;
16I140118: Fontes;262;1;0;- -;- -;245;16;- -;
16I140105: Martinchel;283;3;2;- -;0;266;12;- -;
16I140106: Mouriscas;1151;194;24;- -;0;912;21;- -;
16I140107: Pego;889;48;8;- -;3;782;48;- -;
16I140108: Rio de Moinhos;138;43;7;- -;- -;87;1;- -;
16I140115: Tramagal;390;25;4;- -;- -;305;56;- -;
16I140120: União das freguesias de Abrantes (São Vicente e São João) e Alferrarede;1262;60;20;0;1;1138;43;- -;
16I140121: União das freguesias de Aldeia do Mato e Souto;154;11;4;- -;- -;121;18;- -;
16I140122: União das freguesias de Alvega e Concavada;866;99;33;- -;0;723;11;0;
16I140123: União das freguesias de São Facundo e Vale das Mós;1865;116;13;- -;3;1731;2;- -;
16I140124: União das freguesias de São Miguel do Rio Torto e Rossio ao Sul do Tejo;984;75;4;- -;2;813;89;- -;
16I1402: Alcanena;3516;460;8;- -;11;2986;52;- -;
16I140202: Bugalhos;430;126;0;- -;1;292;11;- -;
16I140206: Minde;199;6;- -;- -;3;190;1;- -;
16I140207: Moitas Venda;166;31;- -;- -;- -;135;- -;- -;
16I140208: Monsanto;349;10;1;- -;1;336;1;- -;
16I140209: Serra de Santo António;789;- -;- -;- -;- -;789;- -;- -;
16I140211: União das freguesias de Alcanena e Vila Moreira;606;157;3;- -;5;437;4;- -;
16I140212: União das freguesias de Malhou, Louriceira e Espinheiro;976;129;3;- -;2;806;36;- -;
16I1408: Constância;606;53;10;1;13;530;1;- -;
16I140801: Constância;83;15;2;1;- -;66;- -;- -;
16I140802: Montalvo;106;0;1;- -;- -;104;0;- -;
16I140803: Santa Margarida da Coutada;417;38;6;- -;13;359;1;- -;
16I1410: Entroncamento;98;36;16;- -;0;41;5;- -;
16I141002: Nossa Senhora de Fátima;- -;- -;- -;- -;- -;- -;- -;- -;
16I141001: São João Baptista;98;36;16;- -;0;41;5;- -;
16I1411: Ferreira do Zêzere;3220;282;44;2;40;2263;589;- -;
16I141101: Águas Belas;202;7;1;- -;0;150;44;- -;
16I141103: Beco;342;109;2;- -;2;160;68;- -;
16I141104: Chãos;553;24;7;- -;21;439;63;- -;
16I141106: Ferreira do Zêzere;266;24;9;2;0;178;54;- -;
16I141107: Igreja Nova do Sobral;286;5;2;- -;1;205;73;- -;
16I141110: Nossa Senhora do Pranto;382;68;8;- -;1;195;111;- -;
16I141111: União das freguesias de Areias e Pias;1189;44;15;- -;16;937;176;- -;
16I1413: Mação;2072;38;54;- -;3;1652;325;0;
16I141302: Amêndoa;52;2;0;- -;0;46;3;- -;
16I141303: Cardigos;125;6;0;- -;2;104;13;- -;
16I141304: Carvoeiro;188;0;0;- -;- -;160;27;- -;
16I141305: Envendos;996;3;12;- -;- -;849;132;- -;
16I141307: Ortiga;198;4;4;- -;- -;179;12;- -;
16I141309: União das freguesias de Mação, Penhascoso e Aboboreira;513;23;38;- -;0;315;138;0;
16I1421: Ourém;5116;185;28;1;10;3047;1844;2;
16I142101: Alburitel;162;1;2;- -;0;91;68;- -;
16I142102: Atouguia;442;5;1;- -;0;255;180;- -;
16I142104: Caxarias;175;6;1;- -;0;99;68;1;
16I142105: Espite;171;8;4;- -;1;64;94;- -;
16I142106: Fátima;509;5;2;- -;1;467;34;- -;
16I142115: Nossa Senhora da Piedade;348;52;3;- -;4;158;131;0;
16I142111: Nossa Senhora das Misericórdias;758;16;1;- -;3;526;212;- -;
16I142113: Seiça;482;35;2;- -;1;302;142;- -;
16I142119: União das freguesias de Freixianda, Ribeira do Fárrio e Formigais;698;6;3;- -;0;476;213;- -;
16I142120: União das freguesias de Gondemaria e Olival;579;29;4;- -;- -;243;303;0;
16I142121: União das freguesias de Matas e Cercal;205;6;2;- -;0;64;133;- -;
16I142122: União das freguesias de Rio de Couros e Casal dos Bernardos;457;12;3;- -;- -;242;200;0;
16I142114: Urqueira;130;2;0;1;- -;60;66;1;
16I1417: Sardoal;1144;47;22;- -;6;1005;65;- -;
16I141701: Alcaravela;224;16;5;- -;- -;197;6;- -;
16I141702: Santiago de Montalegre;145;1;1;- -;- -;138;6;- -;
16I141703: Sardoal;616;21;14;- -;6;525;51;- -;
16I141704: Valhascos;159;10;2;- -;- -;145;1;- -;
16I0509: Sertã;3099;181;3;- -;34;2726;155;- -;
16I050901: Cabeçudo;237;63;1;- -;16;148;9;- -;
16I050902: Carvalhal;81;3;- -;- -;2;75;1;- -;
16I050903: Castelo;255;29;- -;- -;4;198;25;- -;
16I050911: Pedrógão Pequeno;261;6;0;- -;2;251;2;- -;
16I050912: Sertã;668;10;1;- -;2;636;20;- -;
16I050913: Troviscal;326;2;0;- -;6;309;9;- -;
16I050915: União das freguesias de Cernache do Bonjardim, Nesperal e Palhais;753;57;1;- -;2;628;65;- -;
16I050916: União das freguesias de Cumeada e Marmeleiro;178;4;0;- -;- -;165;9;- -;
16I050917: União das freguesias de Ermida e Figueiredo;116;6;0;- -;0;103;7;- -;
16I050914: Várzea dos Cavaleiros;223;2;- -;- -;1;212;8;- -;
16I1418: Tomar;6946;808;116;0;45;4545;1431;0;
16I141802: Asseiceira;333;66;15;- -;5;200;48;- -;
16I141804: Carregueiros;254;20;4;- -;1;197;32;- -;
16I141808: Olalhas;539;44;21;0;3;359;113;0;
16I141809: Paialvo;695;97;2;- -;5;467;124;- -;
16I141814: Sabacheira;366;22;1;- -;2;277;64;- -;
16I141813: São Pedro de Tomar;367;32;3;- -;1;236;96;- -;
16I141817: União das freguesias de Além da Ribeira e Pedreira;427;16;4;- -;1;348;58;- -;
16I141818: União das freguesias de Casais e Alviobeira;951;41;15;- -;1;685;210;- -;
16I141819: União das freguesias de Madalena e Beselga;1376;309;11;- -;14;718;324;- -;
16I141820: União das freguesias de Serra e Junceira;808;34;28;- -;2;540;204;- -;
16I141821: União das freguesias de Tomar (São João Baptista) e Santa Maria dos Olivais;830;128;12;- -;11;519;159;- -;
16I1419: Torres Novas;8678;2754;224;0;160;4827;714;0;
16I141902: Assentiz;1073;259;6;0;51;667;92;- -;
16I141904: Chancelaria;1243;258;107;- -;21;720;137;- -;
16I141917: Meia Via;- -;- -;- -;- -;- -;- -;- -;- -;
16I141909: Pedrógão;703;205;10;- -;13;442;32;- -;
16I141910: Riachos;207;20;38;0;0;143;6;- -;
16I141918: União das freguesias de Brogueira, Parceiros de Igreja e Alcorochel;1681;580;18;- -;4;866;213;0;
16I141919: União das freguesias de Olaia e Paço;1449;555;7;- -;16;744;126;- -;
16I141920: União das freguesias de Torres Novas (Santa Maria, Salvador e Santiago);1327;504;21;- -;21;720;60;- -;
16I141921: União das freguesias de Torres Novas (São Pedro), Lapas e Ribeira Branca;758;316;15;- -;32;361;33;- -;
16I141916: Zibreira;235;56;0;- -;1;163;14;- -;
16I0510: Vila de Rei;735;15;2;- -;0;648;69;- -;
16I051001: Fundada;112;4;0;- -;- -;103;5;- -;
16I051002: São João do Peso;91;2;0;- -;- -;76;12;- -;
16I051003: Vila de Rei;532;9;2;- -;0;469;52;- -;
16I1420: Vila Nova da Barquinha;508;65;63;0;1;358;21;- -;
16I142001: Atalaia;156;34;15;- -;- -;97;11;- -;
16I142002: Praia do Ribatejo;224;18;34;- -;0;164;9;- -;
16I142003: Tancos;30;3;2;- -;1;25;- -;- -;
16I142006: Vila Nova da Barquinha;97;10;12;0;0;73;2;- -;
16J: Beiras e Serra da Estrela;56031;8780;178;30;4834;20525;21658;25;
16J0902: Almeida;1700;55;- -;- -;12;278;1354;1;
16J090203: Almeida;327;6;- -;- -;3;185;132;- -;
16J090207: Castelo Bom;51;2;- -;- -;1;0;48;- -;
16J090209: Freineda;98;17;- -;- -;- -;- -;81;- -;
16J090210: Freixo;37;- -;- -;- -;- -;2;35;- -;
16J090213: Malhada Sorda;36;1;- -;- -;- -;- -;35;1;
16J090219: Nave de Haver;141;6;- -;- -;- -;1;135;- -;
16J090224: São Pedro de Rio Seco;51;- -;- -;- -;- -;- -;51;- -;
16J090230: União das freguesias de Amoreira, Parada e Cabreira;62;2;- -;- -;- -;- -;60;- -;
16J090231: União das freguesias de Azinhal, Peva e Valverde;192;4;- -;- -;- -;60;129;- -;
16J090232: União das freguesias de Castelo Mendo, Ade, Monteperobolso e Mesquitela;81;1;- -;- -;0;- -;80;- -;
16J090233: União das freguesias de Junça e Naves;48;1;- -;- -;0;2;45;- -;
16J090234: União das freguesias de Leomil, Mido, Senouras e Aldeia Nova;118;1;- -;- -;- -;16;101;- -;
16J090235: União das freguesias de Malpartida e Vale de Coelha;67;3;- -;- -;- -;- -;64;- -;
16J090236: União das freguesias de Miuzela e Porto de Ovelha;247;2;- -;- -;2;- -;243;- -;
16J090227: Vale da Mula;38;- -;- -;- -;1;6;32;- -;
16J090229: Vilar Formoso;104;9;- -;- -;5;7;84;- -;
16J0501: Belmonte;2253;1016;0;2;13;252;971;0;
16J050102: Caria;931;304;- -;- -;6;165;456;0;
16J050104: Inguias;433;262;- -;2;3;29;139;- -;
16J050105: Maçainhas;177;53;0;- -;2;29;93;- -;
16J050106: União das freguesias de Belmonte e Colmeal da Torre;713;398;- -;- -;3;29;282;- -;
16J0903: Celorico da Beira;1426;104;- -;- -;12;845;465;- -;
16J090302: Baraçal;62;1;- -;- -;- -;52;9;- -;
16J090304: Carrapichana;76;1;- -;- -;1;23;51;- -;
16J090322: Casas do Soeiro;11;- -;- -;- -;- -;4;7;- -;
16J090306: Forno Telheiro;185;23;- -;- -;3;131;28;- -;
16J090307: Lajeosa do Mondego;126;3;- -;- -;1;71;51;- -;
16J090308: Linhares;69;1;- -;- -;2;35;31;- -;
16J090309: Maçal do Chão;106;5;- -;- -;0;60;41;- -;
16J090310: Mesquitela;160;10;- -;- -;- -;98;52;- -;
16J090311: Minhocal;94;8;- -;- -;1;69;17;- -;
16J090312: Prados;3;3;- -;- -;- -;- -;- -;- -;
16J090314: Ratoeira;115;1;- -;- -;3;51;60;- -;
16J090323: União das freguesias de Açores e Velosa;142;4;- -;- -;- -;72;66;- -;
16J090324: União das freguesias de Celorico (São Pedro e Santa Maria) e Vila Boa do Mondego;109;37;- -;- -;- -;43;30;- -;
16J090325: União das freguesias de Cortiçô da Serra, Vide entre Vinhas e Salgueirais;60;6;- -;- -;- -;46;7;- -;
16J090326: União das freguesias de Rapa e Cadafaz;41;0;- -;- -;- -;39;2;- -;
16J090318: Vale de Azares;65;2;- -;- -;- -;50;14;- -;
16J0503: Covilhã;3677;1431;1;5;52;1155;1026;8;
16J050302: Aldeia de São Francisco de Assis;2;- -;- -;- -;- -;1;0;- -;
16J050305: Boidobra;125;52;- -;- -;2;18;53;0;
16J050308: Cortes do Meio;27;6;- -;- -;- -;18;3;- -;
16J050309: Dominguizo;59;4;0;0;- -;48;7;- -;
16J050310: Erada;41;1;- -;- -;- -;40;0;- -;
16J050311: Ferro;631;233;0;0;9;98;291;- -;
16J050312: Orjais;496;350;- -;5;10;53;78;0;
16J050314: Paul;64;9;- -;- -;- -;55;0;- -;
16J050315: Peraboa;424;142;- -;- -;7;89;186;0;
16J050318: São Jorge da Beira;8;2;- -;- -;- -;2;4;- -;
16J050322: Sobral de São Miguel;26;4;- -;- -;- -;19;3;- -;
16J050324: Tortosendo;328;98;- -;- -;2;166;62;- -;
16J050325: Unhais da Serra;55;33;- -;- -;- -;13;10;- -;
16J050332: União das freguesias de Barco e Coutada;114;- -;- -;- -;- -;99;14;- -;
16J050333: União das freguesias de Cantar-Galo e Vila do Carvalho;72;11;- -;- -;2;44;15;- -;
16J050334: União das freguesias de Casegas e Ourondo;35;9;1;- -;- -;14;11;- -;
16J050335: União das freguesias de Covilhã e Canhoso;131;42;- -;- -;- -;47;35;7;
16J050336: União das freguesias de Peso e Vales do Rio;125;14;- -;- -;1;94;17;- -;
16J050337: União das freguesias de Teixoso e Sarzedo;492;143;- -;- -;12;199;139;- -;
16J050338: União das freguesias de Vale Formoso e Aldeia do Souto;401;268;0;- -;7;36;90;- -;
16J050327: Verdelhos;22;11;- -;- -;1;3;7;- -;
16J0904: Figueira de Castelo Rodrigo;8440;137;16;5;965;4118;3199;2;
16J090403: Castelo Rodrigo;180;26;- -;- -;13;45;95;- -;
16J090406: Escalhão;2017;6;16;5;239;1564;187;- -;
16J090408: Figueira de Castelo Rodrigo;513;35;- -;- -;71;196;212;0;
16J090410: Mata de Lobos;602;1;0;- -;10;247;344;- -;
16J090418: União das freguesias de Algodres, Vale de Afonsinho e Vilar de Amargo;1085;4;- -;- -;42;476;563;- -;
16J090419: União das freguesias de Almofala e Escarigo;596;12;- -;- -;60;328;196;- -;
16J090420: União das freguesias de Cinco Vilas e Reigada;519;2;- -;- -;- -;249;267;- -;
16J090421: União das freguesias de Freixeda do Torrão, Quintã de Pêro Martins e Penha de Águia;1361;18;- -;- -;480;543;319;1;
16J090422: União das freguesias do Colmeal e Vilar Torpim;625;4;- -;- -;44;420;156;- -;
16J090415: Vermiosa;944;29;- -;- -;6;48;859;1;
16J0905: Fornos de Algodres;963;30;0;- -;39;597;297;- -;
16J090501: Algodres;51;0;- -;- -;7;26;19;- -;
16J090502: Casal Vasco;31;1;- -;- -;0;6;23;- -;
16J090504: Figueiró da Granja;54;0;- -;- -;0;41;13;- -;
16J090505: Fornos de Algodres;170;13;0;- -;1;93;62;- -;
16J090507: Infias;13;- -;- -;- -;1;4;8;- -;
16J090509: Maceira;87;6;- -;- -;7;35;39;- -;
16J090510: Matança;38;0;- -;- -;0;14;24;- -;
16J090511: Muxagata;31;0;- -;- -;- -;22;9;- -;
16J090512: Queiriz;15;1;- -;- -;2;4;9;- -;
16J090517: União das freguesias de Cortiçô e Vila Chã;47;1;- -;- -;2;36;8;- -;
16J090518: União das freguesias de Juncais, Vila Ruiva e Vila Soeiro do Chão;282;4;- -;- -;20;233;25;- -;
16J090519: União das freguesias de Sobral Pichorro e Fuinhas;144;3;- -;- -;0;83;57;- -;
16J0504: Fundão;8330;2487;159;18;56;4420;1186;3;
16J050401: Alcaide;371;258;- -;- -;5;90;18;- -;
16J050402: Alcaria;255;53;- -;- -;6;126;71;- -;
16J050403: Alcongosta;290;277;0;- -;0;6;6;- -;
16J050406: Alpedrinha;540;230;58;1;- -;182;69;- -;
16J050408: Barroca;11;3;- -;- -;- -;5;4;- -;
16J050410: Bogas de Cima;33;- -;- -;- -;- -;33;- -;- -;
16J050411: Capinha;337;36;- -;15;10;251;25;- -;
16J050412: Castelejo;76;24;- -;- -;1;44;6;1;
16J050413: Castelo Novo;353;150;28;0;1;147;25;1;
16J050431: Enxames;- -;- -;- -;- -;- -;- -;- -;- -;
16J050416: Fatela;195;51;- -;- -;- -;113;32;0;
16J050419: Lavacolhos;72;4;- -;- -;0;58;9;0;
16J050420: Orca;723;101;17;- -;4;478;123;0;
16J050421: Pêro Viseu;254;81;0;1;13;131;28;- -;
16J050424: Silvares;70;6;- -;- -;0;57;6;- -;
16J050425: Soalheira;555;97;13;- -;- -;391;54;- -;
16J050426: Souto da Casa;175;80;- -;- -;0;83;12;- -;
16J050427: Telhado;252;32;- -;- -;4;181;35;- -;
16J050432: Três Povos;357;48;1;- -;10;160;138;- -;
16J050434: União das freguesias de Fundão, Valverde, Donas, Aldeia de Joanes e Aldeia Nova do Cabo;1567;551;0;- -;2;772;241;1;
16J050433: União das freguesias de Janeiro de Cima e Bogas de Baixo;23;0;- -;- -;- -;23;- -;- -;
16J050435: União das freguesias de Póvoa de Atalaia e Atalaia do Campo;1187;308;39;1;- -;735;105;- -;
16J050436: União das freguesias de Vale de Prazeres e Mata da Rainha;632;98;3;- -;1;353;178;- -;
16J0906: Gouveia;2045;126;0;- -;38;809;1071;0;
16J090602: Arcozelo;39;2;- -;- -;- -;13;25;- -;
16J090603: Cativelos;172;4;- -;- -;0;57;110;- -;
16J090605: Folgosinho;34;0;- -;- -;3;22;8;- -;
16J090625: Gouveia;86;2;- -;- -;2;24;58;- -;
16J090612: Nespereira;112;5;- -;- -;5;25;77;- -;
16J090613: Paços da Serra;119;18;- -;- -;- -;52;49;- -;
16J090614: Ribamondego;23;6;- -;- -;1;12;4;- -;
16J090617: São Paio;221;12;- -;- -;1;55;154;0;
16J090623: União das freguesias de Aldeias e Mangualde da Serra;75;4;- -;- -;6;50;16;- -;
16J090624: União das freguesias de Figueiró da Serra e Freixo da Serra;72;- -;- -;- -;- -;38;34;- -;
16J090626: União das freguesias de Melo e Nabais;147;22;- -;- -;6;58;61;- -;
16J090627: União das freguesias de Moimenta da Serra e Vinhó;189;23;- -;- -;5;81;80;- -;
16J090628: União das freguesias de Rio Torto e Lagarinhos;386;18;0;- -;5;169;195;- -;
16J090619: Vila Cortês da Serra;31;1;- -;- -;1;20;10;- -;
16J090620: Vila Franca da Serra;38;3;- -;- -;- -;31;5;- -;
16J090621: Vila Nova de Tazem;301;7;0;- -;4;104;186;- -;
16J0907: Guarda;3035;653;1;0;362;1161;848;11;
16J090766: Adão;26;1;- -;- -;9;- -;16;- -;
16J090703: Aldeia do Bispo;4;0;- -;- -;1;2;1;- -;
16J090704: Aldeia Viçosa;281;41;- -;- -;20;194;24;3;
16J090705: Alvendre;9;2;- -;- -;2;0;5;- -;
16J090706: Arrifana;13;3;- -;- -;5;0;5;- -;
16J090708: Avelãs da Ribeira;69;8;- -;- -;- -;1;60;- -;
16J090709: Benespera;76;35;- -;- -;- -;34;6;- -;
16J090711: Casal de Cinza;16;4;- -;- -;0;- -;12;- -;
16J090712: Castanheira;45;2;- -;- -;- -;- -;43;- -;
16J090713: Cavadoude;51;6;- -;- -;- -;37;8;- -;
16J090714: Codesseiro;19;- -;- -;- -;- -;- -;19;- -;
16J090716: Faia;409;98;- -;- -;10;282;19;- -;
16J090717: Famalicão;125;9;1;- -;40;26;49;- -;
16J090718: Fernão Joanes;36;4;- -;- -;31;2;- -;- -;
16J090757: Gonçalo;230;45;0;- -;29;72;75;8;
16J090721: Gonçalo Bocas;9;0;- -;- -;- -;- -;8;- -;
16J090758: Guarda;66;36;- -;- -;15;8;7;- -;
16J090759: Jarmelo São Miguel;42;5;- -;- -;0;- -;37;- -;
16J090760: Jarmelo São Pedro;81;5;- -;- -;8;- -;68;- -;
16J090722: João Antão;8;0;- -;- -;2;4;1;- -;
16J090723: Maçainhas;45;35;- -;- -;7;0;3;- -;
16J090724: Marmeleiro;102;5;- -;- -;37;- -;60;- -;
16J090725: Meios;24;3;- -;- -;21;- -;- -;- -;
16J090728: Panoias de Cima;26;8;- -;- -;11;6;1;- -;
16J090729: Pega;3;0;- -;- -;- -;- -;3;- -;
16J090730: Pêra do Moço;67;17;- -;- -;26;- -;23;0;
16J090732: Porto da Carne;56;18;- -;0;- -;24;14;- -;
16J090734: Ramela;63;17;- -;- -;11;32;2;- -;
16J090738: Santana da Azinha;24;- -;- -;- -;19;0;5;- -;
16J090744: Sobral da Serra;43;3;- -;- -;- -;26;14;- -;
16J090761: União de freguesias de Avelãs de Ambom e Rocamondo;19;2;- -;- -;2;- -;15;- -;
16J090762: União de freguesias de Corujeira e Trinta;9;9;- -;- -;- -;0;- -;- -;
16J090763: União de freguesias de Mizarela, Pêro Soares e Vila Soeiro;296;20;- -;- -;12;264;- -;- -;
16J090764: União de freguesias de Pousade e Albardo;53;1;- -;- -;7;- -;45;- -;
16J090765: União de freguesias de Rochoso e Monte Margarida;54;4;- -;- -;6;- -;44;- -;
16J090746: Vale de Estrela;3;0;- -;- -;2;0;1;- -;
16J090747: Valhelhas;62;36;- -;- -;- -;2;24;- -;
16J090748: Vela;292;132;- -;- -;8;112;39;- -;
16J090749: Videmonte;21;4;- -;- -;17;- -;- -;- -;
16J090750: Vila Cortês do Mondego;41;2;- -;- -;- -;33;7;- -;
16J090751: Vila Fernando;75;18;- -;- -;2;- -;56;- -;
16J090752: Vila Franca do Deão;29;0;- -;- -;1;1;27;- -;
16J090753: Vila Garcia;18;16;- -;- -;- -;- -;2;- -;
16J0908: Manteigas;99;44;- -;- -;- -;2;52;1;
16J090802: Manteigas (Santa Maria);13;1;- -;- -;- -;1;11;- -;
16J090803: Manteigas (São Pedro);77;42;- -;- -;- -;- -;34;1;
16J090801: Sameiro;3;1;- -;- -;- -;0;2;- -;
16J090804: Vale de Amoreira;7;1;- -;- -;- -;1;5;- -;
16J0909: Mêda;9537;1497;0;- -;2116;2281;3643;- -;
16J090901: Aveloso;400;126;- -;- -;63;78;133;- -;
16J090902: Barreira;263;2;- -;- -;2;101;158;- -;
16J090905: Coriscada;630;31;- -;- -;6;287;305;- -;
16J090907: Longroiva;857;22;- -;- -;220;193;422;- -;
16J090908: Marialva;295;9;- -;- -;2;71;213;- -;
16J090917: Mêda, Outeiro de Gatos e Fonte Longa;2655;154;0;- -;979;596;926;- -;
16J090912: Poço do Canto;1342;66;- -;- -;360;411;506;- -;
16J090918: Prova e Casteição;332;31;- -;- -;105;3;193;- -;
16J090914: Rabaçal;288;1;- -;- -;9;105;174;- -;
16J090915: Ranhados;1797;1020;- -;- -;313;295;168;- -;
16J090919: União das freguesias de Vale Flor, Carvalhal e Pai Penela;680;36;- -;- -;57;143;444;- -;
16J0910: Pinhel;7464;667;0;- -;202;1850;4745;0;
16J091028: Agregação das freguesias Sul de Pinhel;111;15;- -;- -;1;1;95;- -;
16J091032: Alto do Palurdo;474;6;- -;- -;1;216;251;- -;
16J091029: Alverca da Beira/Bouça Cova;297;36;- -;- -;1;13;248;- -;
16J091009: Ervedosa;239;- -;- -;- -;27;138;74;- -;
16J091010: Freixedas;610;34;- -;- -;1;14;562;- -;
16J091012: Lamegal;181;3;- -;- -;0;- -;178;- -;
16J091013: Lameiras;236;1;- -;- -;1;30;205;- -;
16J091014: Manigoto;175;3;- -;- -;- -;3;169;- -;
16J091015: Pala;799;131;- -;- -;- -;39;630;- -;
16J091017: Pinhel;1158;195;- -;- -;17;389;557;- -;
16J091018: Pínzio;79;- -;- -;- -;- -;- -;79;- -;
16J091024: Souro Pires;562;59;- -;- -;22;71;410;0;
16J091030: Terras de Massueime;437;167;- -;- -;2;13;256;- -;
16J091035: União das freguesias de Atalaia e Safurdão;184;5;- -;- -;- -;12;167;- -;
16J091031: Valbom/Bogalhal;558;2;- -;- -;14;253;289;- -;
16J091033: Vale do Côa;668;1;0;- -;114;375;177;- -;
16J091034: Vale do Massueime;513;5;- -;- -;0;272;235;- -;
16J091027: Vascoveiro;183;6;- -;- -;2;12;163;- -;
16J0911: Sabugal;1706;253;- -;1;224;507;721;- -;
16J091101: Águas Belas;3;0;- -;- -;- -;1;3;- -;
16J091103: Aldeia da Ponte;17;2;- -;- -;- -;- -;15;- -;
16J091102: Aldeia do Bispo;15;3;- -;- -;7;- -;5;- -;
16J091106: Aldeia Velha;13;0;- -;- -;3;- -;10;- -;
16J091107: Alfaiates;17;1;- -;- -;2;- -;15;- -;
16J091109: Baraçal;12;- -;- -;- -;- -;- -;12;- -;
16J091110: Bendada;273;78;- -;- -;6;123;67;- -;
16J091111: Bismula;15;- -;- -;- -;- -;- -;15;- -;
16J091112: Casteleiro;248;109;- -;1;2;75;62;- -;
16J091113: Cerdeira;34;3;- -;- -;3;- -;28;- -;
16J091114: Fóios;82;6;- -;- -;68;- -;8;- -;
16J091118: Malcata;6;0;- -;- -;- -;3;2;- -;
